account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_eve_minutes,total_eve_calls,total_night_minutes,total_night_calls,total_intl_minutes,total_intl_calls,customer_service_calls,churn,international_plan_yes,voice_mail_plan_yes,avg_day_call,avg_eve_call,avg_night_call,avg_intl_call,total_minutes,total_calls
1.9573773355629878,-0.6888342718191494,-0.5917598578997325,1.0048786015980402,1.672691806919592,-0.7253614332961444,-0.30694894803305306,-0.18731931681333988,-1.436582835359994,-1.4821462528365714,-0.194830613126948,-0.4279320210630441,0,0,0,-0.16753721920184028,-0.46026103817910946,0.7985972256741648,-0.7022373052642517,0.048200879466612806,-0.03301436757774858
-1.1067073757861734,1.7188173197427594,-0.5917598578997325,-0.46961926018801553,-1.1180883877521524,-0.08441462768632516,-0.7587644244620978,1.040772309509608,-0.15883484739663356,-0.049184176865030266,1.8369917697019558,-0.4279320210630441,0,0,0,0.14270209338937284,0.2712521693178124,0.7352669461636451,-0.8804206779082195,0.2516681493065765,-1.0491861485229566
0.6513740159715421,-0.5236032802413713,0.43115999426435275,-0.6716052686518588,-0.07154581475024824,-0.6129492243122681,-0.4575541068427346,0.4099168686126346,-1.1810332377673218,0.48817660162429766,-1.4139240428242903,-0.4279320210630441,0,0,1,-0.5825174878673341,-0.30523836699186574,1.10810586219434,3.754804712526587,-0.5066087798237812,-1.0782196279785339
0.5257967737031338,-0.5236032802413713,2.3308682911405114,0.6725198058529892,-1.0184176665138758,0.9608217014619954,-0.5077558264459618,-0.2960874962783353,-0.056615008359564734,0.8822411725164714,-0.194830613126948,-0.4279320210630441,0,1,1,1.1380970403981303,0.8648176707955316,-0.301589790653587,0.02770009715310653,0.8098133376107411,-0.933052230700647
-1.709478138674533,1.7188173197427594,1.9655397725104808,-0.32822905426332494,-0.7692408634181843,-0.9817401555400721,-0.9093695832717793,-0.19522972986533968,1.5789024162335366,-0.6223690072536466,-1.0075595662585095,-0.4279320210630441,0,0,1,0.043969901386267156,-0.3350638812457189,-0.8932418016074912,0.5032653744856279,-0.881299872370601,-0.14914828540005806
-0.17743578299995239,-0.6888342718191494,-0.5917598578997325,-1.1214831965940548,-0.5200640603224929,0.08124546976359746,-2.1644125733524593,-0.5670191433093241,-0.005505088841030316,0.058287978832835576,0.6178983400046135,1.0926409279808003,0,0,0,-0.7569334876425482,1.927062921611069,-0.5211573631648337,-0.6100734918277165,-0.9502341386551796,-1.5137218198121944
-0.026743092277862493,-0.6888342718191494,-0.5917598578997325,-0.012396386483497552,1.1245028401090709,-0.08638677170358602,1.6007163968895801,-0.2802666701743363,0.8122536234555203,-0.013360124965741862,2.2433562462677363,-0.4279320210630441,0,0,0,-0.5693477881759086,-0.7921826424309121,-0.6797495443330611,-0.9256423890344128,-0.21419406961662,2.2025635505017087
0.12394959844422741,-0.5236032802413713,-0.5917598578997325,-0.58530215594458,-0.17121653598852482,0.16407551848855906,-0.0559403500169171,-0.7667570728723155,-1.0277034792117186,-0.5148968515557808,0.21153386343883274,0.3323544534588781,0,0,0,-0.47549974494545055,0.013394070138303184,-0.09231934217416211,-0.5982765237078399,-0.7089642066591559,-0.7007843950560281
1.1787984334988566,-0.5236032802413713,2.1847368836884993,0.5403107821312007,0.476643152060273,-1.6641019855123718,-1.3611850597008242,-1.8049987859472716,0.25004450875164175,2.2435551446894357,-0.194830613126948,0.3323544534588781,0,0,1,0.040021963428521275,-0.6530950739026937,-1.477061592135236,0.4479670864237068,-1.5561885761567122,-0.381416121044677
0.4755658767957705,-0.5236032802413713,1.5271455501544442,1.184829772774919,1.971703970634422,2.392598257993469,-0.557957546049189,-0.6738097195113192,-0.8743737206561154,0.12993608263141238,0.6178983400046135,-1.1882184955849664,0,0,1,-0.17437300066571432,1.9568525539509305,-0.1157330464812527,-0.595327281677871,1.6915048402505868,0.37345434480033457
-0.25278212836099734,-0.5236032802413713,1.8924740687844748,-0.08217337122555217,-0.22105189660766314,1.2093118476368796,1.0986992008573082,-1.1266808667383001,-1.2321431572858563,-1.6612665123330141,2.6497207228335173,-0.4279320210630441,0,0,1,-0.06357637610542012,0.05963169874979405,-0.2795407157805638,-1.151661573694774,-0.052976833951074574,-0.003980888122171212
-0.3783593706294056,1.7188173197427594,-0.5917598578997325,-0.5375600084894898,-0.4203933390842163,-1.5911326568737154,-0.25674722842982584,1.390808087060593,-0.20994476691516797,-0.44324874775720396,-1.0075595662585095,-0.4279320210630441,0,0,0,-0.323571361312012,-1.0798293635823975,1.0335126028259978,0.61386195060947,-0.4543521586080534,-0.5846504772337185
-0.5792829582588588,-0.5236032802413713,1.23488273525042,0.3236348821427146,-1.367265190847844,1.8680079494020474,0.6468837244282636,0.21413414557564275,-1.3854729158414596,1.061361432012914,-1.0075595662585095,-1.1882184955849664,0,0,1,1.1368797094525087,0.6615622883456023,1.139224522544323,1.542873190049744,1.4024256590571937,-1.2814539841675754
-0.17743578299995239,1.7188173197427594,-0.5917598578997325,-0.29884927121403876,1.7723625281578685,-1.1296509568346458,0.5464802852218092,1.038794706246608,-0.9254836401746498,0.846417120617183,0.21153386343883274,-0.4279320210630441,0,0,0,-0.9164573942880568,-1.0433654356987412,1.407371831098123,-0.26206293229135985,-0.20752301158907993,0.8379900160895725
-0.40347481908308724,-0.5236032802413713,-0.5917598578997325,1.0489482761719697,-0.370557978465078,-0.06469318751371533,0.6468837244282636,2.1403197237375617,-1.1299233182487876,0.4165284978257209,1.0242628165703942,0.3323544534588781,1,0,0,0.9225126636933668,-0.45671634256225,2.637261812227936,-0.6564187237272313,1.8149194137600724,-0.41044960050025436
-0.30301302526836066,-0.5236032802413713,-0.5917598578997325,-1.7898732609653178,-1.1679237483712908,-0.666197112778315,-1.0097730224782338,-0.122058409134343,-1.5388026743970629,-1.0880816819443975,-0.194830613126948,-0.4279320210630441,0,0,0,-1.0988014731763893,-0.017734924898728865,0.9720990113705898,-0.5805810715280253,-1.5617477911796622,-2.1524583678348965
0.6764894644252237,-0.5236032802413713,-0.5917598578997325,0.6651748600906676,0.5264785126794113,-0.9324365551085475,0.7472871636347179,0.5167074448146302,-1.334362996322925,0.8822411725164714,-0.194830613126948,-0.4279320210630441,0,0,0,0.10035151384187818,-0.9893027421660483,1.3754097125456255,0.02770009715310653,0.19496415607248913,-0.03301436757774858
0.34998863452736223,-0.5236032802413713,-0.5917598578997325,0.00412974148172609,0.9251613976325177,-0.04299960332384408,1.299506079270217,0.32092472177763837,-1.5388026743970629,0.7747690168186062,-0.6011950896927287,-0.4279320210630441,0,1,0,-0.49209322988158133,-0.6782166564166735,1.42313653550211,0.4516536389611684,0.18273388302199797,0.37345434480033457
-0.629513855166222,-0.5236032802413713,-0.5917598578997325,-0.6624240864489568,-2.2643016819923334,-0.5498406157599168,0.39587512641212763,0.7559974396376199,-0.2610546864337024,-1.589618408534437,0.6178983400046135,-0.4279320210630441,0,0,0,1.0119458006557243,-0.6459805632297894,0.5991664344394769,-0.9492363252741658,-0.33538495711692756,-1.1943535458008434
-0.6546293036199038,-0.5236032802413713,2.2578025874145053,0.3383247736673574,0.3271370702028581,1.5662699147611168,1.6007163968895801,-1.4094781333472883,-1.3854729158414596,0.3807044459264325,1.0242628165703942,-0.4279320210630441,0,0,1,-0.027627299520677218,0.02641875425421592,-0.44597157040078694,-0.6627385280771652,0.30726029953607364,0.40248782425591195
-0.27789757681467897,-0.5236032802413713,1.5271455501544442,0.106958982154228,0.2773017095837198,0.36917849628370075,0.6468837244282636,-0.9645173991723072,1.016693301529658,0.30905634212785504,0.21153386343883274,0.3323544534588781,0,0,1,-0.16624744911431677,-0.2056742009298749,-1.1617715966578828,-0.3947788236399706,-0.2597796328048089,1.128324810645346
-1.784824484035578,-0.6888342718191494,-0.5917598578997325,-0.7744345093243606,0.3769724308219964,-0.7687486016758858,-1.0097730224782338,-0.26049063754433716,1.3233528186408645,-1.589618408534437,2.2433562462677363,1.0926409279808003,0,0,0,-0.8182023437261616,-0.10154876718462855,-0.8486070260214272,-1.120292363012375,-1.0981092582656449,0.5476552215337988
0.09883414999054575,-0.5236032802413713,-0.5917598578997325,1.7283557591867147,0.9251613976325177,1.53077132245042,0.14486652839599168,1.0763691682436067,-0.5166042840263745,0.23740823832927824,1.0242628165703942,-0.4279320210630441,1,1,0,0.5866964834928496,0.7750851844315229,1.0499566792266266,-0.6880177454769005,2.522051564679291,0.40248782425591195
0.023487804629500807,-0.5236032802413713,1.6732769576064566,-1.0002915915157489,-0.4203933390842163,-1.1789545572661704,0.39587512641212763,-0.6461232738293208,-1.6410225134341316,-1.4104981490379942,-1.0075595662585095,1.0926409279808003,0,0,1,-0.6980533023764242,-1.0268440345859433,0.538117528067573,0.016640439540722352,-1.6773794636570187,-1.020152669067379
-0.45370571599045056,-0.5236032802413713,-0.5917598578997325,-0.017905095805238417,0.07796026710716664,-0.6523921046574878,-0.808966144065325,-0.43451972468832945,-1.794352271989735,-0.5865449553543582,-0.194830613126948,1.0926409279808003,0,0,0,-0.16351617128191398,-0.13531991242803126,0.9310533575605451,-0.4257458649546463,-0.6411417833791676,-1.4556548609010396
-0.9560146850640836,1.7188173197427594,2.988459624674566,0.6449762592442834,-0.719405502799046,-0.05483246742741042,-0.557957546049189,-0.5947055889913225,1.9877817723818119,-0.7298411629515125,0.21153386343883274,-1.1882184955849664,0,0,1,0.8562402837597829,0.1588754013700903,-1.2163513959752816,-0.6513628802472843,0.002615316278425112,0.40248782425591195
1.3546065726746284,-0.6888342718191494,-0.5917598578997325,-0.30803045341694074,-0.370557978465078,0.0575797415564659,0.09466480879276448,-0.8280627740253128,0.45448418682577946,1.7420184180993963,-0.194830613126948,0.3323544534588781,0,0,0,-0.16386206787717672,-0.13504902088864568,-0.8922546930824471,0.29313187985032774,-0.5655364590670503,0.0831195502445609
-0.4788211644441322,-0.5236032802413713,1.5271455501544442,-0.29334056189229735,-1.1679237483712908,-1.303199630353612,0.5966820048250364,-2.404212574636246,-0.2610546864337024,-0.5148968515557808,-1.0075595662585095,0.3323544534588781,0,0,1,0.34825356398139434,-1.1595833971398737,-1.7717479193834451,0.5696233201599333,-2.2799983721447807,-0.5556169977781412
-0.3532439221757239,1.7188173197427594,-0.5917598578997325,0.17857220333686344,0.6261492339176878,0.07730118172907573,-0.005738630413689906,0.4118944718756344,-0.3632745254707712,1.1330095358114916,-0.6011950896927287,-0.4279320210630441,0,0,0,-0.26735172730265805,-0.07060211772521938,0.4117446449128396,0.5991157404596245,0.4184445999950705,0.11215302970013827
0.34998863452736223,-0.5236032802413713,1.307948438976426,-0.45125689578221156,0.476643152060273,0.5900586262169312,1.6509181164928075,1.2009581738126016,-0.005505088841030316,-2.055331083225188,-0.194830613126948,-1.1882184955849664,0,0,1,-0.6311274893882173,-0.47408166363757187,0.7389287198775994,-0.8791918270623991,0.670832962036995,1.2154252490120783
-0.051858540731544146,1.7188173197427594,-0.5917598578997325,1.1481050439633111,0.07796026710716664,2.956631446930109,0.09466480879276448,-0.7469810402423164,-0.3632745254707712,0.3807044459264325,-0.6011950896927287,-1.1882184955849664,1,1,0,0.6876056384357546,1.7232669392964615,-0.4763870390289296,0.28944532731286654,1.9538997893338184,-0.14914828540005806
0.5006813252494522,-0.5236032802413713,2.6231311060445357,1.3647809439517973,1.323844282585624,-0.40981839053438723,0.39587512641212763,-0.09239436018934426,1.4766825771964678,-0.5507209034550697,-0.194830613126948,1.0926409279808003,0,1,1,0.1753283550098021,-0.5612115774420559,-0.8045636446794499,-0.41468620734226214,0.5262933714402992,1.825128317579203
-1.1820537211472184,1.7188173197427594,1.8194083650584687,-1.2445110381129412,-0.5200640603224929,0.13843764626416608,0.5966820048250364,-1.0001142579063054,-0.8743737206561154,0.3807044459264325,-0.194830613126948,0.3323544534588781,0,0,1,-0.8587106783268974,-0.3179911071537101,-0.39593331561416245,-0.12713510942027234,-1.2259712037934911,-0.46851655941140913
0.09883414999054575,-0.6888342718191494,-0.5917598578997325,-1.1802427626926275,-1.367265190847844,1.3079190484999288,-0.8591678636685521,-1.7140290358492754,-0.5166042840263745,1.097185483912203,0.21153386343883274,1.0926409279808003,0,0,0,-0.3969572820304945,1.4399579058122953,-1.1598139685149507,-0.20012884966200817,-0.9068722614761704,-1.571788778723349
-0.7048602005272671,-0.5236032802413713,-0.5917598578997325,-0.7836156915272626,0.07796026710716664,0.19365767874747378,0.6970854440314908,-0.18731931681333988,1.016693301529658,0.30905634212785504,-0.194830613126948,-0.4279320210630441,0,0,0,-0.7224418321516277,-0.3283325104818333,-0.7001628805545306,-0.14925442464504088,-0.4610232166355935,1.0121908928230368
-0.15232033454627075,-0.5236032802413713,-0.5917598578997325,0.3419972465485185,0.6261492339176878,0.6886658270799803,2.2031370321283066,2.466624262132548,-0.056615008359564734,-0.049184176865030266,-0.6011950896927287,-1.1882184955849664,0,0,0,-0.15967304583632133,-0.6003127645483693,1.6873604025652673,0.11249080551471895,1.9805840214439785,1.5638270024790066
-2.010863520118713,-0.5236032802413713,0.7964885128943833,-0.8644100949128,-0.3207226178459397,0.07138474967729255,0.044463089189537286,-0.9130997143343095,-1.1299233182487876,0.9538892763150488,1.0242628165703942,1.0926409279808003,0,0,1,-0.6300432842043923,-0.10059125946620609,-0.15281005179075954,-0.5616216584782238,-0.9669117837240297,-0.7298178745116054
1.5555301603040814,-0.6888342718191494,1.23488273525042,0.7312793719515616,-0.07154581475024824,0.18576910267842975,-0.0559403500169171,0.8271911571056167,-0.6188241230634434,1.2763057434086458,1.430627293136175,0.3323544534588781,0,0,1,0.4725404996881977,0.027721222665807364,0.9390125533808287,-0.6137600443651778,1.0521951126113538,-0.32334916213352227
-1.1067073757861734,-0.5236032802413713,-0.5917598578997325,-0.1868388483386349,-0.22105189660766314,0.6650000988728481,0.5966820048250364,1.6716277504065808,-0.8743737206561154,0.34488039402714343,-0.194830613126948,-1.1882184955849664,0,0,0,-0.1447512809889264,-0.01059693283591883,1.8983125243771135,-0.1381947670326567,1.212300505272309,-0.2943156826779449
0.0737187015368641,-0.6888342718191494,-0.5917598578997325,-0.35577260087203083,-1.367265190847844,1.8325093570913493,0.14486652839599168,2.0908796421625637,-0.5166042840263745,0.846417120617183,0.21153386343883274,1.8529274025027227,0,1,0,0.4439374788680019,0.9666239128817483,1.8533672690858958,-0.26206293229135985,2.019498526604626,-0.9911191896118018
-0.45370571599045056,-0.5236032802413713,0.8695542166203893,-1.556671233011608,-0.5698994209416312,-0.6523921046574878,-0.40735238723950745,-0.005379816617347828,-1.078813398730253,0.34488039402714343,-1.0075595662585095,-1.1882184955849664,0,0,1,-1.1007365988206204,-0.35943751267970464,0.6307368074435192,1.1004868855543755,-1.3026883711101993,-1.252420504711998
1.002990294323085,-0.5236032802413713,-0.5917598578997325,-0.36128131019377224,-0.6695701421799077,1.0988717826702643,0.9982957616508539,1.367076847904594,0.35226434778871063,-1.1597297857429745,-1.4139240428242903,0.3323544534588781,0,0,0,-0.04417886404916817,0.04566272503547753,0.6083596795974703,1.7198277118478917,1.1333596519464209,0.2863539064336025
-0.15232033454627075,-0.5236032802413713,-0.5917598578997325,0.27222026180646336,0.6759845945368261,0.6275293625448899,0.29547168720567324,-0.5432879041533248,-0.41438444498930566,-2.3060994465202076,-1.0075595662585095,1.0926409279808003,0,0,0,-0.2263009545930395,0.11923805973686359,-0.2917165356718431,-0.5363424410784885,0.14159569185216864,0.2573204269780251
2.082954577831396,-0.5236032802413713,-0.5917598578997325,1.0397670939690677,-1.367265190847844,1.7023478519521251,0.9982957616508539,-0.17545369723534052,-0.31216460595223683,1.2763057434086458,-0.194830613126948,-0.4279320210630441,1,0,0,1.867278276825368,0.3744708755416995,-0.06934011990915073,0.14935633088933306,1.5302876045850402,-0.41044960050025436
-0.6797447520735854,-0.6888342718191494,-0.5917598578997325,-0.41636840341118403,-0.2708872572268014,0.23901699114447605,-3.2186486850202303,1.572747587256585,-1.1810332377673218,-0.9447854743472435,-0.6011950896927287,0.3323544534588781,0,0,0,-0.29921595687436436,4.920118193705604,2.184445408417284,-0.25616444823142165,0.7375435423123919,-2.733127956946444
-0.855552891249357,-0.5236032802413713,-0.5917598578997325,0.00045726860056551224,1.2241735613473474,-0.547868471742656,-0.7085627048588706,1.422449739268592,-0.15883484739663356,0.23740823832927824,-0.194830613126948,-1.1882184955849664,0,0,0,-0.5935431200304797,-0.11579262231371713,1.0157123139387203,-0.17137373986980925,0.49849729632554873,0.19925346806687036
0.0737187015368641,-0.5236032802413713,-0.5917598578997325,-0.579793446622839,0.3769724308219964,-0.7726928897104075,0.6468837244282636,1.1554732987636034,0.14782466971457295,0.2732322902285666,-0.194830613126948,-1.1882184955849664,0,1,0,-0.6840184853612239,-0.8663714736805345,0.6000595210036107,-0.16031408225742508,-0.1285821582631932,0.6637891393561083
-0.7550910974346303,-0.5236032802413713,2.2578025874145053,0.06288930758029845,0.12779562772630493,0.16604766250581993,0.5464802852218092,-0.563063936783324,0.45448418682577946,0.5956487573221635,0.6178983400046135,-0.4279320210630441,0,0,1,-0.1283808011078037,-0.28015414835520475,-0.7189776625961407,-0.4994769157038743,-0.16638482041925184,0.6928226188116856
